OGLE-LMC-RRLYR-18695 18.635 19.091  0.3544536 0.0000003   455.57695  0.252  0.154 5.283  0.000   -  
OGLE-LMC-RRLYR-18700 19.327 19.998  0.3299500 0.0000010  2167.63300  0.261  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18702 19.037 19.574  0.3352127 0.0000004   455.67338  0.290  0.083 4.910  0.069 4.604
OGLE-LMC-RRLYR-18703 19.127 19.697  0.3179226 0.0000007  2167.80262  0.286  0.113 4.653  0.000   -  
OGLE-LMC-RRLYR-18706 18.843 19.295  0.3400129 0.0000012  2167.73840  0.253  0.093 0.115  0.081 4.342
OGLE-LMC-RRLYR-18707 19.023 19.435  0.2833990 0.0000005  2167.85844  0.316  0.211 4.970  0.000   -  
OGLE-LMC-RRLYR-18710 18.815 19.192  0.3086071 0.0000005   455.62542  0.202  0.203 4.359  0.000   -  
OGLE-LMC-RRLYR-18717 19.155 19.652  0.3041138 0.0000007  2167.77440  0.311  0.165 5.517  0.000   -  
OGLE-LMC-RRLYR-18721 18.962 19.458  0.3581098 0.0000010  2167.66427  0.268  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18730 18.901 19.481  0.4135215 0.0000015  2167.66552  0.245  0.134 5.839  0.000   -  
OGLE-LMC-RRLYR-18731 18.814 19.278  0.3384434 0.0000008  2167.67712  0.254  0.138 5.008  0.000   -  
OGLE-LMC-RRLYR-18732 19.015 19.466  0.2955783 0.0000005  2167.68219  0.314  0.215 4.737  0.092 2.797
OGLE-LMC-RRLYR-18733 17.674 18.435  0.3563274 0.0000004   455.56589  0.105  0.171 4.689  0.071 2.924
OGLE-LMC-RRLYR-18736 19.015 19.584  0.3513057 0.0000008  2167.71943  0.250  0.134 4.636  0.084 3.556
OGLE-LMC-RRLYR-18740 18.646 19.071  0.3785712 0.0000008  2167.62349  0.247  0.078 6.050  0.002   -  
OGLE-LMC-RRLYR-18742 18.759 19.198  0.2971117 0.0000006  2167.81581  0.280  0.205 4.718  0.000   -  
OGLE-LMC-RRLYR-18745 18.832 19.346  0.3581998 0.0000010  2167.58097  0.253  0.129 4.677  0.000   -  
OGLE-LMC-RRLYR-18749 18.754 19.188  0.3048384 0.0000008  2167.76564  0.244  0.101 4.919  0.000   -  
OGLE-LMC-RRLYR-18762 18.877 19.396  0.3477585 0.0000008  2167.55103  0.295  0.115 4.664  0.000   -  
OGLE-LMC-RRLYR-18768 18.718 19.112  0.3703098 0.0000012  2227.40786  0.317  0.152 4.769  0.000   -  
OGLE-LMC-RRLYR-18770 18.901 19.437  0.3377403 0.0000008  2167.87462  0.265  0.137 4.719  0.000   -  
OGLE-LMC-RRLYR-18771 18.779 19.389  0.4106546 0.0000008   455.51904  0.249  0.168 5.592  0.072 0.497
OGLE-LMC-RRLYR-18775 18.846 19.332  0.3175252 0.0000006  2167.61630  0.321  0.174 4.568  0.103 3.255
OGLE-LMC-RRLYR-18780 19.095 19.652  0.3422506 0.0000009  2167.70548  0.243  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18785 18.952 19.408  0.3101554 0.0000006  2167.88151  0.289  0.177 4.934  0.000   -  
OGLE-LMC-RRLYR-18800 18.760 19.214  0.3462304 0.0000003   455.53727  0.236  0.110 4.929  0.057 4.075
OGLE-LMC-RRLYR-18801 18.581 19.086  0.4457698 0.0000008   455.49891  0.205  0.172 6.248  0.000   -  
OGLE-LMC-RRLYR-18812 19.253 19.586  0.3801608 0.0000015   455.47898  0.109  0.023   -    0.016   -  
OGLE-LMC-RRLYR-18813 18.906 19.314  0.2804551 0.0000005  2167.84092  0.315  0.204 4.686  0.000   -  
OGLE-LMC-RRLYR-18821 18.958 19.343  0.3341388 0.0000004   455.65335  0.266  0.107 4.863  0.071 3.999
OGLE-LMC-RRLYR-18824 18.720 19.261  0.3712670 0.0000008  2167.60098  0.268  0.152 5.032  0.104 3.839
OGLE-LMC-RRLYR-18825 18.881 19.355  0.3354343 0.0000009  2167.67737  0.295  0.188 5.028  0.000   -  
OGLE-LMC-RRLYR-18826 18.644 19.174  0.3496180 0.0000004   455.65327  0.186  0.093 4.671  0.000   -  
OGLE-LMC-RRLYR-18829 18.990 19.480  0.3132966 0.0000011  2167.84860  0.242  0.107 5.150  0.000   -  
OGLE-LMC-RRLYR-18830 18.884 19.372  0.3554708 0.0000023  2190.71026  0.324  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18838 19.002 19.466  0.3094415 0.0000005  2167.64133  0.320  0.155 4.751  0.124 3.015
OGLE-LMC-RRLYR-18843 19.155 19.792  0.3336951 0.0000010  2167.55900  0.252  0.144 5.330  0.000   -  
OGLE-LMC-RRLYR-18845 19.005 19.455  0.2907528 0.0000005  2167.77803  0.328  0.200 4.852  0.000   -  
OGLE-LMC-RRLYR-18852 19.413 20.100  0.3387426 0.0000013  2167.81930  0.275  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18870 18.915 19.393  0.3185129 0.0000003   455.43451  0.262  0.147 4.459  0.064 3.157
OGLE-LMC-RRLYR-18872 19.106 19.559  0.2739416 0.0000005  2167.71246  0.327  0.252 4.692  0.000   -  
OGLE-LMC-RRLYR-18873 19.563 20.221  0.3736539 0.0000010   455.50280  0.201  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18874 18.927 19.239  0.3137376 0.0000015  2167.85819  0.143  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18879 18.641 19.106  0.3814631 0.0000008   455.40094  0.224  0.084 5.617  0.000   -  
OGLE-LMC-RRLYR-18885 17.809 17.753  0.3953260 0.0000011   455.51103  0.047  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18887 18.671 19.182  0.3733576 0.0000011  2167.72677  0.302  0.118 4.759  0.117 3.726
OGLE-LMC-RRLYR-18888 19.193 19.446  0.2763828 0.0000004   455.51377  0.288  0.146 4.869  0.000   -  
OGLE-LMC-RRLYR-18896 18.818 19.302  0.3541809 0.0000011   455.58309  0.159  0.021   -    0.008   -  
OGLE-LMC-RRLYR-18903 18.999 19.521  0.3446192 0.0000008  2167.74375  0.264  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18917 19.344 19.784  0.2843441 0.0000005  2167.76675  0.377  0.249 4.985  0.110 3.132
OGLE-LMC-RRLYR-18921 18.957 19.396  0.3172103 0.0000003   455.54081  0.305  0.195 4.875  0.000   -  
OGLE-LMC-RRLYR-18924 18.951 19.437  0.3388656 0.0000003   455.62838  0.259  0.110 4.508  0.111 4.373
OGLE-LMC-RRLYR-18926 18.726 19.152  0.3239687 0.0000007  2167.74164  0.269  0.173 4.588  0.141 3.818
OGLE-LMC-RRLYR-18931 18.888 19.436  0.3456395 0.0000006  2167.74349  0.282  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18937 18.836 19.257  0.3372194 0.0000008  2186.54550  0.215  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18945 18.618 19.421  0.3528051 0.0000005   455.43441  0.225  0.108 5.066  0.100 3.894
OGLE-LMC-RRLYR-18950 19.108 19.631  0.3128350 0.0000007  2167.72593  0.266  0.105 4.652  0.122 3.268
OGLE-LMC-RRLYR-18953 19.281 19.827  0.3079940 0.0000009  2167.67328  0.243  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18954 18.782 19.272  0.3496338 0.0000010  2167.75006  0.250  0.098 4.634  0.084 4.054
OGLE-LMC-RRLYR-18957 19.048 19.534  0.2969154 0.0000006  2167.71237  0.387  0.219 4.671  0.000   -  
OGLE-LMC-RRLYR-18960 18.518 18.932  0.4082607 0.0000034  2167.55170  0.077  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18966 18.970 19.392  0.2840179 0.0000005  2167.70636  0.304  0.251 4.665  0.101 3.054
OGLE-LMC-RRLYR-18968 18.892 19.441  0.3656127 0.0000015  2167.58858  0.234  0.000   -    0.095 5.724
OGLE-LMC-RRLYR-18970 18.855 19.455  0.3439387 0.0000003   455.39745  0.288  0.131 5.234  0.068 3.403
OGLE-LMC-RRLYR-18986 19.214 19.704  0.2895299 0.0000007  2167.74757  0.297  0.144 4.834  0.000   -  
OGLE-LMC-RRLYR-18995 19.061 19.642  0.3310650 0.0000005   455.55302  0.210  0.000   -    0.000   -  
OGLE-LMC-RRLYR-18996 19.016 19.646  0.3369839 0.0000012  2250.76210  0.311  0.284 4.865  0.000   -  
OGLE-LMC-RRLYR-19002 19.408 19.233  0.2895065 0.0000008  2167.69656  0.283  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19003 19.011 19.601  0.3429610 0.0000010  2167.85120  0.264  0.105 4.610  0.090 2.749
OGLE-LMC-RRLYR-19011 19.504 20.074  0.3108409 0.0000004   456.63216  0.279  0.137 4.858  0.000   -  
OGLE-LMC-RRLYR-19014 18.964 19.566  0.3729368 0.0000008  2167.62678  0.269  0.154 4.879  0.106 3.435
OGLE-LMC-RRLYR-19019 18.840 19.448  0.3968920 0.0000012  2167.84883  0.273  0.097 5.256  0.000   -  
OGLE-LMC-RRLYR-19020 19.141 19.612  0.2743861 0.0000006  2167.85333  0.303  0.162 4.629  0.000   -  
OGLE-LMC-RRLYR-19024 19.193    -    0.2898758 0.0000009  2167.85118  0.295  0.208 5.168  0.000   -  
OGLE-LMC-RRLYR-19025 18.954 19.426  0.3319240 0.0000003   455.70071  0.308  0.121 4.775  0.000   -  
OGLE-LMC-RRLYR-19027 18.958 19.428  0.3108819 0.0000002   455.42245  0.322  0.157 5.086  0.114 3.380
OGLE-LMC-RRLYR-19034 18.807 19.376  0.3685201 0.0000010   455.39684  0.152  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19040 19.107 19.629  0.3371819 0.0000004   455.59672  0.273  0.129 4.575  0.005   -  
OGLE-LMC-RRLYR-19044 19.832 20.890  0.3512131 0.0000019  2167.59561  0.295  0.209 5.269  0.000   -  
OGLE-LMC-RRLYR-19045 19.284 19.919  0.2765226 0.0000003   455.66040  0.288  0.227 4.603  0.013   -  
OGLE-LMC-RRLYR-19046 19.218 20.013  0.3439960 0.0000007   455.43007  0.164  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19048 19.043 19.629  0.3442624 0.0000005   455.48029  0.254  0.142 5.083  0.000   -  
OGLE-LMC-RRLYR-19050 19.211 19.846  0.3324619 0.0000009  2167.80465  0.284  0.167 5.539  0.131 3.529
OGLE-LMC-RRLYR-19052 18.334 18.508  0.3019142 0.0000006  2167.61716  0.180  0.129 4.994  0.000   -  
OGLE-LMC-RRLYR-19054 18.745 19.288  0.3713004 0.0000008  2167.90382  0.305  0.193 5.039  0.102 3.461
OGLE-LMC-RRLYR-19060 18.940 19.383  0.2978762 0.0000007  2167.71844  0.253  0.113 3.643  0.000   -  
OGLE-LMC-RRLYR-19081 18.902 19.322  0.3016469 0.0000004   455.64394  0.246  0.005   -    0.122 5.092
OGLE-LMC-RRLYR-19084 19.032 19.394  0.2796274 0.0000007  2167.75580  0.298  0.167 4.511  0.104 2.787
OGLE-LMC-RRLYR-19093 19.471 20.300  0.3227176 0.0000008  2167.86246  0.354  0.269 4.999  0.186 3.394
OGLE-LMC-RRLYR-19094 18.962 19.433  0.3432149 0.0000009  2167.84311  0.283  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19096 18.717 19.244  0.3538656 0.0000007  2167.79543  0.253  0.119 5.173  0.000   -  
OGLE-LMC-RRLYR-19099 18.827 19.314  0.3442673 0.0000006  2167.75102  0.358  0.209 4.678  0.091 2.995
OGLE-LMC-RRLYR-19101 19.061 19.568  0.3539579 0.0000005   455.49986  0.284  0.079 5.451  0.000   -  
OGLE-LMC-RRLYR-19102 18.630 19.036  0.3759152 0.0000011   455.43941  0.176  0.105 5.525  0.178 4.431
OGLE-LMC-RRLYR-19105 18.714 19.108  0.3696565 0.0000003   455.67536  0.266  0.106 5.039  0.051 3.965
OGLE-LMC-RRLYR-19106 19.093 19.650  0.2955018 0.0000004   455.46961  0.253  0.135 4.923  0.000   -  
OGLE-LMC-RRLYR-19108 17.412 18.324  0.3541477 0.0000010   455.57262  0.043  0.011   -    0.011   -  
OGLE-LMC-RRLYR-19111 18.855 19.439  0.3399293 0.0000008  2167.60605  0.220  0.140 5.413  0.000   -  
OGLE-LMC-RRLYR-19116 19.062 19.423  0.2852514 0.0000002   455.54992  0.316  0.149 4.967  0.114 2.963
OGLE-LMC-RRLYR-19119 19.021 19.476  0.3084172 0.0000006  2167.89908  0.307  0.130 4.854  0.147 2.637
OGLE-LMC-RRLYR-19121 19.005 19.454  0.3098569 0.0000006  2167.90299  0.327  0.162 4.604  0.118 2.467
OGLE-LMC-RRLYR-19123 18.877 19.369  0.3407969 0.0000006  2167.62923  0.261  0.065 4.680  0.091 4.175
OGLE-LMC-RRLYR-19132 18.651 19.057  0.3340692 0.0000021  2167.83581  0.093  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19134 18.696 19.072  0.3236729 0.0000005  2167.64112  0.327  0.233 4.852  0.098 3.064
OGLE-LMC-RRLYR-19144 18.799 19.316  0.3674404 0.0000009  2167.72501  0.292  0.147 5.356  0.094 3.665
OGLE-LMC-RRLYR-19145 18.813 19.164  0.3250134 0.0000002   455.62384  0.379  0.234 4.675  0.104 2.559
OGLE-LMC-RRLYR-19151 18.981 19.491  0.3398819 0.0000010  2167.55143  0.249  0.099 4.711  0.000   -  
OGLE-LMC-RRLYR-19154 18.902 19.442  0.3568455 0.0000005   455.51107  0.235  0.104 5.822  0.000   -  
OGLE-LMC-RRLYR-19157 19.079 19.444  0.3369555 0.0000010  2167.75042  0.268  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19159 18.943 19.334  0.2809578 0.0000005  2167.77898  0.310  0.252 4.839  0.000   -  
OGLE-LMC-RRLYR-19162 18.737 19.268  0.3511011 0.0000007  2167.75980  0.277  0.161 4.734  0.120 3.615
OGLE-LMC-RRLYR-19167 18.822 19.257  0.3339679 0.0000003   455.56456  0.246  0.104 5.359  0.000   -  
OGLE-LMC-RRLYR-19168 19.077 19.598  0.3067855 0.0000004  2167.61459  0.336  0.215 4.494  0.113 2.812
OGLE-LMC-RRLYR-19172 19.069 19.533  0.3160430 0.0000003   455.44438  0.316  0.173 5.005  0.121 3.324
OGLE-LMC-RRLYR-19174 18.623 19.220  0.3309031 0.0000009  2167.71646  0.194  0.091 4.916  0.113 3.292
OGLE-LMC-RRLYR-19175 18.708 19.190  0.3829571 0.0000017  2167.64951  0.267  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19178 19.024 19.520  0.3049181 0.0000008  2167.72875  0.261  0.000   -    0.103 3.190
OGLE-LMC-RRLYR-19180 19.025 19.571  0.3156863 0.0000007  2167.59499  0.298  0.169 4.744  0.000   -  
OGLE-LMC-RRLYR-19181 18.721 19.195  0.3397426 0.0000020   455.38801  0.059  0.019   -    0.007   -  
OGLE-LMC-RRLYR-19184 19.095 19.740  0.3512808 0.0000010  2167.69612  0.285  0.200 5.001  0.000   -  
OGLE-LMC-RRLYR-19190 19.135 19.964  0.3546002 0.0000010   455.38359  0.193  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19196 19.105 19.646  0.2897283 0.0000004   455.60178  0.275  0.166 4.557  0.111 4.543
OGLE-LMC-RRLYR-19202 18.787 19.224  0.3214819 0.0000005  2167.57725  0.320  0.167 4.858  0.094 3.274
OGLE-LMC-RRLYR-19220 19.210 19.837  0.3412015 0.0000008  2167.82996  0.288  0.155 4.908  0.000   -  
OGLE-LMC-RRLYR-19227 18.608 19.086  0.4157453 0.0000019  2167.84249  0.216  0.090 5.629  0.000   -  
OGLE-LMC-RRLYR-19235 18.899 19.390  0.3400466 0.0000003   455.40635  0.313  0.162 4.710  0.113 3.046
OGLE-LMC-RRLYR-19237 18.788 19.213  0.3279778 0.0000022  2167.58033  0.090  0.011   -    0.015   -  
OGLE-LMC-RRLYR-19243 17.245 17.136  0.3907070 0.0000017  2167.56866  0.041  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19245 18.980 19.412  0.3114371 0.0000005  2167.84222  0.310  0.185 4.889  0.114 3.378
OGLE-LMC-RRLYR-19250 18.308 18.726  0.3560172 0.0000003   455.66933  0.177  0.141 4.891  0.000   -  
OGLE-LMC-RRLYR-19254 18.744 19.213  0.3465541 0.0000008  2167.67206  0.315  0.174 4.759  0.000   -  
OGLE-LMC-RRLYR-19256 18.842 19.297  0.3014024 0.0000007  2167.82623  0.256  0.112 4.716  0.007   -  
OGLE-LMC-RRLYR-19262 18.767 19.225  0.3315516 0.0000004   455.43760  0.226  0.121 5.111  0.000   -  
OGLE-LMC-RRLYR-19267 18.891 19.534  0.3045592 0.0000003   455.65354  0.281  0.162 4.575  0.000   -  
OGLE-LMC-RRLYR-19271 17.845 17.958  0.3443482 0.0000013  2167.54823  0.072  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19275 17.308 17.227  0.4057074 0.0000025  2167.53094  0.032  0.311 5.404  0.000   -  
OGLE-LMC-RRLYR-19289 18.770 19.271  0.3314167 0.0000006  2167.78164  0.257  0.137 5.138  0.098 3.754
OGLE-LMC-RRLYR-19293 19.120 19.576  0.2817894 0.0000003   455.51562  0.311  0.241 4.428  0.099 2.955
OGLE-LMC-RRLYR-19301 18.992 19.436  0.3045069 0.0000010  2167.89095  0.223  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19303 18.954 19.285  0.3185970 0.0000004   455.50628  0.295  0.090 4.857  0.000   -  
OGLE-LMC-RRLYR-19310 18.691 19.221  0.3967839 0.0000021  2167.73366  0.229  0.020   -    0.025   -  
OGLE-LMC-RRLYR-19315 18.855 19.404  0.3964972 0.0000006   455.62297  0.245  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19317 19.077 19.650  0.3400596 0.0000007  2167.88085  0.327  0.169 4.574  0.088 3.354
OGLE-LMC-RRLYR-19321 18.405 18.724  0.3334045 0.0000008  2167.62174  0.236  0.211 4.285  0.000   -  
OGLE-LMC-RRLYR-19325 19.117 19.987  0.4120612 0.0000014  2167.73017  0.239  0.126 5.197  0.089 3.489
OGLE-LMC-RRLYR-19330 19.000 19.390  0.2966075 0.0000006  2167.83569  0.408  0.224 4.935  0.004   -  
OGLE-LMC-RRLYR-19335 19.340 19.871  0.2731061 0.0000002   455.46598  0.353  0.182 4.765  0.082 3.193
OGLE-LMC-RRLYR-19339 19.039 19.578  0.3478287 0.0000010   455.49752  0.177  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19348 18.850 19.376  0.3679494 0.0000004   455.67866  0.263  0.161 4.989  0.098 3.401
OGLE-LMC-RRLYR-19349 18.953 19.392  0.3038373 0.0000003   455.58665  0.265  0.115 5.209  0.000   -  
OGLE-LMC-RRLYR-19364 18.887 19.383  0.3450817 0.0000006  2167.78988  0.312  0.158 4.637  0.124 3.381
OGLE-LMC-RRLYR-19368 18.797 19.332  0.3658141 0.0000008  2167.56035  0.292  0.187 5.150  0.000   -  
OGLE-LMC-RRLYR-19374 18.374 19.125  0.4143556 0.0000027  2167.88952  0.075  0.311 4.379  0.000   -  
OGLE-LMC-RRLYR-19383 19.092 19.593  0.3119238 0.0000006  2167.67864  0.298  0.105 5.005  0.000   -  
OGLE-LMC-RRLYR-19388 18.518 18.937  0.4111327 0.0000016  2167.73489  0.232  0.000   -    0.114 4.710
OGLE-LMC-RRLYR-19396 18.823 19.262  0.2965674 0.0000002   455.57366  0.281  0.210 4.654  0.095 2.830
OGLE-LMC-RRLYR-19408 18.821 19.280  0.3576558 0.0000011   455.39803  0.143  0.006   -    0.339 4.917
OGLE-LMC-RRLYR-19409 19.038 19.501  0.3323265 0.0000009  2167.71217  0.272  0.113 4.879  0.000   -  
OGLE-LMC-RRLYR-19410 19.048 19.434  0.2698221 0.0000003  2167.76344  0.321  0.201 4.716  0.132 2.745
OGLE-LMC-RRLYR-19415 19.053 19.831  0.3894976 0.0000022  2167.77035  0.187  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19423 19.298 20.411  0.3517373 0.0000020  2167.77166  0.320  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19426 18.851 19.327  0.3329876 0.0000008  2167.62881  0.334  0.244 4.617  0.107 3.251
OGLE-LMC-RRLYR-19428 18.775 19.234  0.3656143 0.0000007  2167.88005  0.320  0.193 5.067  0.067 3.315
OGLE-LMC-RRLYR-19430 18.865 19.388  0.3342387 0.0000004   455.57192  0.254  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19432 17.894 18.471  0.3666376 0.0000010   455.65614  0.055  0.151 5.491  0.004   -  
OGLE-LMC-RRLYR-19435 18.981 19.688  0.4399982 0.0000025  2167.72691  0.191  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19440 18.760 19.204  0.3303316 0.0000009  2167.61868  0.220  0.103 4.671  0.000   -  
OGLE-LMC-RRLYR-19462 18.826 19.605  0.3640170 0.0000009  2167.73195  0.211  0.385 4.468  0.000   -  
OGLE-LMC-RRLYR-19466 18.901 19.284  0.3214972 0.0000008  2167.86628  0.529  0.152 5.400  0.092 4.090
OGLE-LMC-RRLYR-19477 18.593 19.041  0.3583379 0.0000015  2187.68292  0.305  0.156 5.865  0.134 0.506
OGLE-LMC-RRLYR-19479 18.928 19.341  0.3031608 0.0000007  2167.67036  0.331  0.186 4.721  0.123 3.237
OGLE-LMC-RRLYR-19491 19.121 19.558  0.2739570 0.0000006  2167.70977  0.305  0.102 4.448  0.000   -  
OGLE-LMC-RRLYR-19498 18.866 19.267  0.3089018 0.0000006  2187.53279  0.321  0.197 4.768  0.111 2.994
OGLE-LMC-RRLYR-19500 18.816 19.204  0.3391552 0.0000016  2167.68841  0.221  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19505 18.719 19.301  0.4058183 0.0000009   455.52001  0.211  0.005   -    0.058 0.385
OGLE-LMC-RRLYR-19506 19.066 19.509  0.2814817 0.0000008  2167.70069  0.314  0.143 4.592  0.000   -  
OGLE-LMC-RRLYR-19510 18.807 19.205  0.3103481 0.0000007  2167.69830  0.240  0.148 4.964  0.000   -  
OGLE-LMC-RRLYR-19511 18.579 19.069  0.3486260 0.0000004   455.60832  0.184  0.135 5.244  0.003   -  
OGLE-LMC-RRLYR-19516 18.808 19.288  0.3457165 0.0000003   455.65615  0.298  0.175 4.724  0.069 2.987
OGLE-LMC-RRLYR-19517 18.870 19.432  0.3604702 0.0000011  2167.89886  0.226  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19521 18.674 19.529  0.3194593 0.0000004   726.60135  0.191  0.131 4.699  0.111 2.889
OGLE-LMC-RRLYR-19526 18.876 19.376  0.3277056 0.0000003   455.62943  0.268  0.109 5.077  0.000   -  
OGLE-LMC-RRLYR-19529 18.730 19.275  0.4093586 0.0000004   455.62775  0.245  0.144 5.384  0.002   -  
OGLE-LMC-RRLYR-19537 19.335 20.042  0.3263077 0.0000015  2167.73106  0.255  0.161 5.087  0.000   -  
OGLE-LMC-RRLYR-19547 18.900 19.332  0.3286320 0.0000003   455.66587  0.266  0.075 5.187  0.000   -  
OGLE-LMC-RRLYR-19549 18.376 18.886  0.4016070 0.0000009   726.79050  0.192  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19552 19.241 19.893  0.3703116 0.0000007  2167.69892  0.371  0.189 4.697  0.000   -  
OGLE-LMC-RRLYR-19554 18.938 19.428  0.3256693 0.0000008  2167.85842  0.268  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19556 19.023 19.523  0.2943968 0.0000005  2167.72577  0.319  0.152 4.710  0.096 3.044
OGLE-LMC-RRLYR-19568 18.920 19.368  0.3161287 0.0000006  2187.63850  0.338  0.207 4.898  0.000   -  
OGLE-LMC-RRLYR-19571 19.045 19.606  0.3312074 0.0000005  2167.85096  0.346  0.208 4.674  0.091 2.719
OGLE-LMC-RRLYR-19573 19.029 19.485  0.3264578 0.0000003   455.43950  0.343  0.126 4.747  0.080 3.467
OGLE-LMC-RRLYR-19594 18.743 19.290  0.3587199 0.0000004   455.62674  0.243  0.099 4.793  0.077 3.988
OGLE-LMC-RRLYR-19598 19.236 19.875  0.3065265 0.0000009  2187.60402  0.261  0.135 4.759  0.191 3.701
OGLE-LMC-RRLYR-19603 18.720 19.240  0.3585300 0.0000003   459.40127  0.246  0.126 4.907  0.074 2.986
OGLE-LMC-RRLYR-19607 19.242 19.724  0.3380045 0.0000003   726.54633  0.333  0.203 4.520  0.131 3.035
OGLE-LMC-RRLYR-19612 18.818 19.374  0.3240843 0.0000017  2167.58550  0.221  0.010   -    0.161 4.600
OGLE-LMC-RRLYR-19619 18.868 19.321  0.3412769 0.0000009  2187.74111  0.266  0.150 5.329  0.000   -  
OGLE-LMC-RRLYR-19620 19.386 19.797  0.2698422 0.0000004   726.69518  0.301  0.190 4.843  0.000   -  
OGLE-LMC-RRLYR-19624 18.626 19.173  0.4465310 0.0000019  2167.59411  0.207  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19626 19.661 20.341  0.3014167 0.0000013  2167.80707  0.238  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19628 19.017 19.474  0.3185051 0.0000003   726.62306  0.355  0.192 4.956  0.115 3.043
OGLE-LMC-RRLYR-19640 19.058 19.499  0.2817938 0.0000004  2167.82023  0.324  0.242 4.540  0.000   -  
OGLE-LMC-RRLYR-19655 19.258 19.893  0.3169285 0.0000009  2187.50190  0.344  0.213 4.656  0.096 2.366
OGLE-LMC-RRLYR-19656 18.973 19.507  0.3546330 0.0000007  2167.53634  0.300  0.082 5.238  0.070 4.439
OGLE-LMC-RRLYR-19676 19.021 19.498  0.2784035 0.0000002   726.58702  0.335  0.265 4.751  0.000   -  
OGLE-LMC-RRLYR-19677 19.101 19.755  0.3601965 0.0000006   726.82632  0.246  0.101 5.260  0.000   -  
OGLE-LMC-RRLYR-19698 19.143 19.906  0.3511447 0.0000011   726.80537  0.188  0.351 5.825  0.000   -  
OGLE-LMC-RRLYR-19708 18.960 19.332  0.3053407 0.0000004   726.58636  0.339  0.232 4.905  0.000   -  
OGLE-LMC-RRLYR-19712 18.885 19.370  0.3353911 0.0000007  2167.80364  0.279  0.141 4.961  0.087 4.188
OGLE-LMC-RRLYR-19720 18.817 19.214  0.3016671 0.0000013  2167.66452  0.118  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19728 19.041    -    0.2947539 0.0000012  2227.46990  0.383  0.263 4.904  0.000   -  
OGLE-LMC-RRLYR-19741 17.825 18.681  0.3079145 0.0000003   726.68458  0.101  0.155 4.586  0.090 2.989
OGLE-LMC-RRLYR-19743 19.792 20.983  0.3517763 0.0000039  2167.85953  0.109  0.000   -    0.000   -  
OGLE-LMC-RRLYR-19747 18.700 19.356  0.4327225 0.0000013  2187.68117  0.278  0.158 5.216  0.081 4.500
OGLE-LMC-RRLYR-19751 19.089 19.710  0.3341509 0.0000008  2167.66015  0.365  0.164 4.770  0.000   -  
OGLE-LMC-RRLYR-19753 19.108 19.617  0.2930101 0.0000003   726.55996  0.281  0.144 4.897  0.083 3.138
OGLE-LMC-RRLYR-19756 18.832 19.280  0.3335714 0.0000004   726.68591  0.210  0.140 5.023  0.008   -  
OGLE-LMC-RRLYR-19758 18.803 19.231  0.3222388 0.0000009  2187.66988  0.290  0.119 4.857  0.000   -  
OGLE-LMC-RRLYR-19764 18.714 19.190  0.3398038 0.0000007  2167.81342  0.240  0.112 5.197  0.000   -  
OGLE-LMC-RRLYR-19772 19.085 19.548  0.3041597 0.0000007  2187.73504  0.370  0.212 4.830  0.000   -  
OGLE-LMC-RRLYR-19778 19.011 19.513  0.3134338 0.0000007  2167.68920  0.323  0.164 4.955  0.000   -  
OGLE-LMC-RRLYR-19781 18.809 19.393  0.3729052 0.0000005   726.66919  0.258  0.117 5.562  0.055 2.629
