OGLE-LMC-RRLYR-20626 18.727 19.355  0.6623385 0.0000015  2187.25851  0.486  0.472 4.717  0.301 3.222
OGLE-LMC-RRLYR-20627 18.725 19.430  0.6989645 0.0000014   726.67281  0.284  0.321 4.788  0.147 3.344
OGLE-LMC-RRLYR-20628 18.750 19.328  0.5214887 0.0000061  2187.56129  0.339  0.015   -    0.010   -  
OGLE-LMC-RRLYR-20630 19.033 19.790  0.5880102 0.0000018  2187.45390  0.464  0.508 4.372  0.370 2.705
OGLE-LMC-RRLYR-20631 18.656 19.141  0.5318828 0.0000011  2187.50817  0.502  0.366 3.958  0.196 1.902
OGLE-LMC-RRLYR-20633 19.024    -    0.5429535 0.0000024  2187.43105  0.637  0.520 4.217  0.388 2.479
OGLE-LMC-RRLYR-20635 19.131 20.002  0.6484695 0.0000047  2187.49296  0.219  0.317 4.670  0.000   -  
OGLE-LMC-RRLYR-20636 19.043 19.769  0.5510288 0.0000016  2187.39738  0.641  0.373 4.122  0.267 2.459
OGLE-LMC-RRLYR-20637 19.144    -    0.5446128 0.0000046  2187.51531  0.822  0.472 4.014  0.434 1.955
OGLE-LMC-RRLYR-20638 19.716 20.998  0.6119744 0.0000017   726.57678  0.379  0.434 4.825  0.235 3.394
OGLE-LMC-RRLYR-20639 19.804 21.450  0.6316997 0.0000044  2187.44346  0.364  0.464 4.383  0.307 2.532
OGLE-LMC-RRLYR-20640 19.989 21.591  0.4732414 0.0000028  2187.39099  0.502  0.446 3.878  0.310 2.170
OGLE-LMC-RRLYR-20641 18.966 19.684  0.6093774 0.0000021  2187.36233  0.451  0.488 4.523  0.278 2.907
OGLE-LMC-RRLYR-20642 18.863 19.476  0.5444583 0.0000003   726.43388  0.638  0.443 4.121  0.338 2.124
OGLE-LMC-RRLYR-20644 18.725 19.333  0.5895271 0.0000008  2187.64703  0.518  0.472 4.314  0.320 2.583
OGLE-LMC-RRLYR-20645 18.752 19.255  0.5283501 0.0000002   726.80674  0.732  0.439 4.173  0.356 2.144
OGLE-LMC-RRLYR-20646 18.855 19.619  0.5993166 0.0000008   726.59478  0.386  0.479 4.615  0.244 2.905
OGLE-LMC-RRLYR-20647 19.051 19.654  0.5173555 0.0000003   726.31571  0.815  0.509 4.134  0.341 2.172
OGLE-LMC-RRLYR-20648 19.016 19.678  0.5718534 0.0000005   726.82051  0.599  0.513 4.314  0.381 2.587
OGLE-LMC-RRLYR-20650 18.601 19.178  0.6656030 0.0000016  2187.66658  0.544  0.525 4.436  0.358 2.890
OGLE-LMC-RRLYR-20652 18.641 19.146  0.5893091 0.0000003   726.31383  0.706  0.530 4.208  0.374 2.457
OGLE-LMC-RRLYR-20653 18.867 19.343  0.4739303 0.0000006  2187.54095  0.772  0.484 4.068  0.303 2.088
OGLE-LMC-RRLYR-20654 18.660 19.259  0.5812527 0.0000009  2187.53872  0.501  0.451 4.429  0.334 2.749
OGLE-LMC-RRLYR-20655 19.513 20.353  0.4453939 0.0000009   726.54891  0.539  0.400 4.433  0.182 2.752
OGLE-LMC-RRLYR-20657 19.495 20.465  0.4680538 0.0000005   726.36417  0.711  0.448 4.066  0.264 1.894
OGLE-LMC-RRLYR-20658 19.043 19.967  0.7605836 0.0000093  2187.72849  0.118  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20659 19.225 19.869  0.5198330 0.0000009   726.32801  0.347  0.431 4.715  0.184 3.580
OGLE-LMC-RRLYR-20660 18.845 19.442  0.5535116 0.0000007  2187.36123  0.621  0.511 4.281  0.406 2.514
OGLE-LMC-RRLYR-20661 19.813 21.354  0.5678300 0.0000009   726.42576  0.877  0.542 4.326  0.372 2.686
OGLE-LMC-RRLYR-20662 19.042 19.692  0.5267506 0.0000005   726.58278  0.513  0.514 4.509  0.339 3.048
OGLE-LMC-RRLYR-20663 18.953 19.591  0.5114058 0.0000006  2187.54314  0.798  0.566 4.246  0.344 2.619
OGLE-LMC-RRLYR-20666 18.801 19.441  0.6328002 0.0000012   726.62180  0.245  0.335 4.716  0.191 3.378
OGLE-LMC-RRLYR-20667 18.898 18.797  0.5652646 0.0000009  2187.66993  0.626  0.465 4.403  0.307 2.499
OGLE-LMC-RRLYR-20668 18.878 19.463  0.6094868 0.0000017  2187.23209  0.475  0.488 4.521  0.302 2.752
OGLE-LMC-RRLYR-20669 18.917 19.419  0.5088273 0.0000009   726.42424  0.523  0.320 4.087  0.106 1.369
OGLE-LMC-RRLYR-20670 18.906 19.512  0.5595784 0.0000010  2190.44568  0.555  0.504 4.515  0.346 2.857
OGLE-LMC-RRLYR-20671 18.754 19.391  0.6127747 0.0000015  2187.41348  0.404  0.407 4.547  0.253 3.081
OGLE-LMC-RRLYR-20673 19.185 19.578  0.4026579 0.0000005  2187.73373  0.734  0.511 4.162  0.310 2.158
OGLE-LMC-RRLYR-20674 18.781 19.474  0.6675844 0.0000070  2187.46801  0.128  0.309 4.200  0.000   -  
OGLE-LMC-RRLYR-20676 18.780 19.378  0.5816904 0.0000009  2187.39671  0.585  0.479 4.311  0.391 2.693
OGLE-LMC-RRLYR-20677 19.624 20.045  0.5372658 0.0000009  2187.60585  0.745  0.543 4.110  0.391 2.464
OGLE-LMC-RRLYR-20678 18.916 19.356  0.4753283 0.0000019  2187.38944  0.567  0.384 4.051  0.118 1.569
OGLE-LMC-RRLYR-20679 18.389 19.107  0.7947435 0.0000031  2187.15490  0.250  0.350 4.966  0.110 3.416
OGLE-LMC-RRLYR-20681 18.846 19.562  0.6569099 0.0000053  2187.66645  0.176  0.241 4.975  0.000   -  
OGLE-LMC-RRLYR-20682 18.704 19.389  0.7223155 0.0000030  2187.64056  0.257  0.414 4.769  0.215 3.617
OGLE-LMC-RRLYR-20683 19.119 19.775  0.5480116 0.0000015  2187.69771  0.558  0.498 4.264  0.283 2.708
OGLE-LMC-RRLYR-20684 18.671 19.228  0.6130347 0.0000015  2187.74273  0.401  0.513 4.363  0.352 2.729
OGLE-LMC-RRLYR-20685 19.225 20.052  0.5812193 0.0000007   726.53144  0.486  0.559 4.462  0.337 2.884
OGLE-LMC-RRLYR-20686 18.677 19.305  0.6082075 0.0000008  2187.71977  0.647  0.494 4.237  0.391 2.505
OGLE-LMC-RRLYR-20687 19.195 20.141  0.5959971 0.0000010   726.41083  0.432  0.498 4.336  0.290 2.612
OGLE-LMC-RRLYR-20688 19.294 20.256  0.6678751 0.0000033  2187.53037  0.326  0.469 4.518  0.239 3.503
OGLE-LMC-RRLYR-20689 18.623 19.201  0.5421785 0.0000004   726.80482  0.571  0.441 4.219  0.323 2.303
OGLE-LMC-RRLYR-20690 19.652 20.560  0.4820992 0.0000004   726.78887  0.927  0.499 4.017  0.371 1.846
OGLE-LMC-RRLYR-20691 19.554 20.463  0.5512478 0.0000041  2187.68012  0.259  0.261 4.913  0.243 4.086
OGLE-LMC-RRLYR-20693 18.712 19.248  0.5860923 0.0000008   726.48256  0.393  0.388 4.288  0.265 2.574
OGLE-LMC-RRLYR-20694 19.405 20.400  0.5458631 0.0000022  2193.67816  0.649  0.539 4.310  0.339 2.329
OGLE-LMC-RRLYR-20695 18.881 19.468  0.5102355 0.0000004  2187.75665  0.790  0.426 4.222  0.410 2.155
OGLE-LMC-RRLYR-20696 19.224 19.877  0.4966952 0.0000017  2187.50557  0.491  0.313 4.142  0.187 2.208
OGLE-LMC-RRLYR-20699 18.982    -    0.5032259 0.0000044   299.51149  0.717  0.393 4.026  0.340 1.903
OGLE-LMC-RRLYR-20701 18.612 19.179  0.6095182 0.0000005   726.54210  0.437  0.453 4.473  0.325 2.851
OGLE-LMC-RRLYR-20703 19.360 20.316  0.6535782 0.0000041   726.22218  0.126  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20706 19.127 19.924  0.5673934 0.0000010  2187.52746  0.595  0.451 4.268  0.339 2.399
OGLE-LMC-RRLYR-20707 18.823 19.365  0.5768951 0.0000010  2187.67449  0.629  0.523 4.318  0.324 2.595
OGLE-LMC-RRLYR-20709 18.857 19.499  0.5946057 0.0000015  2187.61165  0.439  0.486 4.425  0.318 2.928
OGLE-LMC-RRLYR-20710 18.849 19.526  0.6249870 0.0000011  2187.66247  0.447  0.507 4.544  0.282 3.108
OGLE-LMC-RRLYR-20711 18.523 19.068  0.6428907 0.0000008  2187.34721  0.664  0.515 4.304  0.348 2.426
OGLE-LMC-RRLYR-20712 19.868 21.119  0.5688121 0.0000089  2187.73957  0.194  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20713 18.752 19.526  0.6490426 0.0000055  2187.22517  0.217  0.329 5.015  0.019   -  
OGLE-LMC-RRLYR-20715 18.789 19.416  0.6422749 0.0000043  2187.51828  0.177  0.294 4.611  0.012   -  
OGLE-LMC-RRLYR-20717 18.636 19.255  0.6095373 0.0000009  2187.34453  0.554  0.485 4.320  0.345 2.668
OGLE-LMC-RRLYR-20718 18.725 19.334  0.6031506 0.0000006   726.35465  0.463  0.502 4.558  0.318 3.049
OGLE-LMC-RRLYR-20719 18.650 19.265  0.6253165 0.0000023  2187.47112  0.314  0.378 4.609  0.279 2.982
OGLE-LMC-RRLYR-20720 19.197 19.906  0.5202864 0.0000062  2187.46467  0.114  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20721 18.847 19.417  0.4922049 0.0000004  2187.56456  0.851  0.439 4.055  0.379 1.927
OGLE-LMC-RRLYR-20722 18.670 19.256  0.6154726 0.0000010  2187.71787  0.500  0.507 4.393  0.289 2.718
OGLE-LMC-RRLYR-20723 19.338 19.993  0.5212260 0.0000007  2187.63150  0.769  0.435 4.077  0.362 1.941
OGLE-LMC-RRLYR-20724 18.793 19.382  0.5554756 0.0000004   726.58694  0.581  0.475 4.274  0.371 2.499
OGLE-LMC-RRLYR-20725 18.702 19.382  0.6361480 0.0000011   726.63288  0.222  0.377 4.709  0.172 3.426
OGLE-LMC-RRLYR-20726 18.761 19.439  0.6526746 0.0000023  2187.70109  0.373  0.417 4.633  0.245 3.072
OGLE-LMC-RRLYR-20727 18.718 19.379  0.6523751 0.0000014  2190.53642  0.466  0.457 4.473  0.301 2.860
OGLE-LMC-RRLYR-20728 19.230 19.896  0.4591941 0.0000003   726.41901  0.682  0.440 3.999  0.239 2.087
OGLE-LMC-RRLYR-20730 18.829 19.442  0.5330231 0.0000012  2187.56516  0.620  0.453 4.072  0.292 2.015
OGLE-LMC-RRLYR-20732 18.672 19.257  0.5861958 0.0000011  2187.57811  0.433  0.464 4.304  0.323 2.569
OGLE-LMC-RRLYR-20733 19.682    -    0.5769515 0.0000439  2250.64030  0.490  0.472 4.151  0.314 2.739
OGLE-LMC-RRLYR-20735 18.654 19.313  0.6415590 0.0000006   726.32935  0.433  0.488 4.415  0.304 2.606
OGLE-LMC-RRLYR-20736 19.125    -    0.5846879 0.0000061  2187.57820  0.442  0.429 4.159  0.307 2.495
OGLE-LMC-RRLYR-20737 18.710 19.244  0.5299096 0.0000004  2187.29571  0.663  0.456 4.104  0.366 1.971
OGLE-LMC-RRLYR-20738 18.938 19.493  0.4730130 0.0000008  2187.48149  0.592  0.381 4.159  0.234 2.263
OGLE-LMC-RRLYR-20739 18.933 19.622  0.5762383 0.0000010  2187.38183  0.454  0.389 4.229  0.286 2.370
OGLE-LMC-RRLYR-20740 18.814 19.401  0.5628879 0.0000004   726.77314  0.575  0.502 4.244  0.358 2.551
OGLE-LMC-RRLYR-20743 19.352 20.481  0.5046908 0.0000010  2190.50029  0.758  0.504 4.287  0.391 2.500
OGLE-LMC-RRLYR-20746 18.759 19.335  0.5533997 0.0000004   726.72406  0.529  0.441 4.223  0.277 2.387
OGLE-LMC-RRLYR-20748 18.896 19.519  0.5216248 0.0000025  2187.39333  0.441  0.242 3.991  0.012   -  
OGLE-LMC-RRLYR-20750 18.837 19.383  0.5169727 0.0000014  2187.75330  0.633  0.447 4.253  0.253 2.084
OGLE-LMC-RRLYR-20751 18.477 19.011  0.6446308 0.0000005  2187.38003  0.721  0.500 4.237  0.380 2.358
OGLE-LMC-RRLYR-20752 19.603 20.691  0.4863051 0.0000006   726.53733  0.538  0.575 4.462  0.330 2.785
OGLE-LMC-RRLYR-20753 18.620 19.208  0.6075444 0.0000009  2187.40273  0.465  0.413 4.468  0.320 2.791
OGLE-LMC-RRLYR-20755 18.959 19.491  0.4625360 0.0000005  2187.33705  0.730  0.535 4.192  0.355 2.375
OGLE-LMC-RRLYR-20756 19.142 20.016  0.6008516 0.0000006   726.73402  0.466  0.500 4.594  0.357 2.965
OGLE-LMC-RRLYR-20757 18.668 19.192  0.5879301 0.0000006  2187.31950  0.842  0.510 4.191  0.326 2.398
OGLE-LMC-RRLYR-20758 19.724 21.492  0.5496930 0.0000007   726.79896  0.616  0.502 3.994  0.414 2.248
OGLE-LMC-RRLYR-20759 19.016 19.718  0.5372046 0.0000003   726.71014  0.629  0.499 4.288  0.374 2.542
OGLE-LMC-RRLYR-20762 19.314 20.122  0.3542039 0.0000020   726.49752  0.172  0.457 5.326  0.000   -  
OGLE-LMC-RRLYR-20763 19.515 20.526  0.5592732 0.0000011  2187.37904  0.599  0.490 4.388  0.307 2.677
OGLE-LMC-RRLYR-20764 19.500 20.674  0.7514788 0.0000067  2187.31711  0.278  0.408 4.674  0.202 2.787
OGLE-LMC-RRLYR-20765 19.265 20.253  0.6345376 0.0000040  2187.76440  0.235  0.398 4.548  0.000   -  
OGLE-LMC-RRLYR-20766 19.790 21.010  0.6104774 0.0000030  2187.51333  0.451  0.707 4.565  0.430 3.276
OGLE-LMC-RRLYR-20768 19.662 20.158  0.5653821 0.0000020  2187.30682  0.720  0.585 4.503  0.432 3.081
OGLE-LMC-RRLYR-20769 18.474 18.981  0.6363018 0.0000004  2187.31340  0.762  0.499 4.243  0.354 2.472
OGLE-LMC-RRLYR-20770 19.130 19.983  0.5969182 0.0000004   726.65457  0.747  0.470 4.124  0.339 2.155
OGLE-LMC-RRLYR-20771 19.093 19.884  0.4463379 0.0000005   726.62888  0.461  0.466 4.013  0.353 2.024
OGLE-LMC-RRLYR-20772 19.194 20.105  0.5927279 0.0000005   726.66925  0.577  0.497 4.285  0.401 2.526
OGLE-LMC-RRLYR-20773 19.102 19.952  0.6534559 0.0000005   726.76673  0.588  0.590 4.313  0.362 2.759
OGLE-LMC-RRLYR-20774 18.780 19.274  0.5119972 0.0000005  2187.71813  0.744  0.416 4.133  0.340 1.958
OGLE-LMC-RRLYR-20775 18.766 19.302  0.5588329 0.0000007  2193.54380  0.641  0.469 4.146  0.363 2.340
OGLE-LMC-RRLYR-20776 19.563 20.574  0.4862864 0.0000008   726.59876  0.635  0.380 3.963  0.179 1.751
OGLE-LMC-RRLYR-20777 19.227 19.703  0.2682072 0.0000002  2187.65564  0.442  0.492 3.860  0.355 1.648
OGLE-LMC-RRLYR-20778 19.134 19.995  0.6294148 0.0000027  2187.31413  0.351  0.455 4.602  0.252 3.151
OGLE-LMC-RRLYR-20779 18.907 19.624  0.6002910 0.0000004   726.42925  0.575  0.518 4.538  0.325 2.826
OGLE-LMC-RRLYR-20780 18.909 19.436  0.4893243 0.0000008   726.73624  0.551  0.413 3.947  0.184 2.039
OGLE-LMC-RRLYR-20781 16.376 16.971  0.6362514 0.0000075  2187.52543  0.084  0.203 0.107  0.170 1.231
OGLE-LMC-RRLYR-20782 18.674 19.294  0.6065911 0.0000013  2187.66920  0.431  0.441 4.313  0.352 2.621
OGLE-LMC-RRLYR-20783 18.994 19.724  0.5979937 0.0000015  2187.62427  0.514  0.521 4.393  0.376 2.927
OGLE-LMC-RRLYR-20784 18.031 18.942  0.4821248 0.0000003   726.81558  0.218  0.494 3.968  0.381 1.729
OGLE-LMC-RRLYR-20785 18.927 19.576  0.5285890 0.0000007  2187.72737  0.657  0.479 4.236  0.365 2.354
OGLE-LMC-RRLYR-20787 18.892 19.473  0.5187549 0.0000007  2187.70119  0.668  0.473 4.097  0.360 2.150
OGLE-LMC-RRLYR-20790 18.858 19.589  0.6405311 0.0000036   726.51671  0.121  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20791 18.854 19.454  0.5607588 0.0000013  2187.61934  0.482  0.485 4.425  0.333 2.684
OGLE-LMC-RRLYR-20793 18.774 19.413  0.5808429 0.0000004   726.28921  0.562  0.462 4.310  0.340 2.563
OGLE-LMC-RRLYR-20794 18.777 19.383  0.6167323 0.0000007   726.63363  0.416  0.475 4.645  0.245 3.053
OGLE-LMC-RRLYR-20795 18.849 19.498  0.5061520 0.0000049  2187.51592  0.451  0.118 1.719  0.315 4.153
OGLE-LMC-RRLYR-20798 18.786 19.509  0.6135568 0.0000016  2187.33928  0.424  0.487 4.587  0.373 2.940
OGLE-LMC-RRLYR-20799 18.966 19.689  0.5772933 0.0000007  2187.25660  0.607  0.480 4.221  0.397 2.440
OGLE-LMC-RRLYR-20800 18.781 19.327  0.5117692 0.0000009  2187.56700  0.647  0.442 4.230  0.283 2.301
OGLE-LMC-RRLYR-20801 18.779 19.485  0.5491558 0.0000005  2187.39053  0.761  0.467 4.143  0.381 2.189
OGLE-LMC-RRLYR-20804 19.016 19.866  0.6466234 0.0000010   726.70986  0.405  0.432 4.604  0.258 3.186
OGLE-LMC-RRLYR-20805 19.071 19.626  0.4909552 0.0000004  2187.42347  0.856  0.468 4.062  0.391 1.979
OGLE-LMC-RRLYR-20806 19.166 19.896  0.4772525 0.0000017   726.39209  0.274  0.132 3.599  0.301 0.518
OGLE-LMC-RRLYR-20808 18.912 19.593  0.6173846 0.0000021  2187.16326  0.318  0.400 4.732  0.326 3.009
OGLE-LMC-RRLYR-20810 18.725 19.245  0.5153338 0.0000023  2193.52517  0.404  0.390 4.130  0.147 1.961
OGLE-LMC-RRLYR-20811 19.053 19.824  0.6553003 0.0000029   726.82071  0.171  0.280 4.503  0.170 3.462
OGLE-LMC-RRLYR-20812 18.638 19.250  0.6010045 0.0000014  2187.22424  0.514  0.429 4.239  0.343 2.399
OGLE-LMC-RRLYR-20814 19.114 20.094  0.5712668 0.0000011   726.29144  0.359  0.428 4.241  0.337 2.557
OGLE-LMC-RRLYR-20816 19.636 20.876  0.4877050 0.0000003   726.42146  0.816  0.451 3.867  0.383 1.725
OGLE-LMC-RRLYR-20817 18.974 19.789  0.5604319 0.0000010  2187.37324  0.535  0.409 4.255  0.293 2.514
OGLE-LMC-RRLYR-20818 19.493 20.630  0.6086122 0.0000027   726.63494  0.278  0.344 4.865  0.199 3.628
OGLE-LMC-RRLYR-20820 19.419 20.081  0.5870346 0.0000011   726.32483  0.598  0.425 4.405  0.354 2.895
OGLE-LMC-RRLYR-20822 18.895 19.586  0.5634465 0.0000008   726.61644  0.421  0.395 4.293  0.156 2.337
OGLE-LMC-RRLYR-20823 18.667 19.281  0.5537445 0.0000015  2187.39547  0.469  0.475 4.275  0.327 2.605
OGLE-LMC-RRLYR-20824 18.840 19.495  0.6147700 0.0000022  2187.27866  0.306  0.460 4.685  0.165 3.807
OGLE-LMC-RRLYR-20825 18.827 19.482  0.5744653 0.0000019  2187.24749  0.355  0.388 4.209  0.239 1.940
OGLE-LMC-RRLYR-20826 20.040 21.180  0.4533023 0.0000019  2187.43913  0.594  0.508 4.590  0.476 2.730
OGLE-LMC-RRLYR-20827 18.907 19.500  0.5415237 0.0000008  2187.24968  0.676  0.514 4.258  0.379 2.311
OGLE-LMC-RRLYR-20829 18.783    -    0.6432916 0.0000072   299.94518  0.336  0.436 4.485  0.232 3.473
OGLE-LMC-RRLYR-20830 19.040 19.724  0.6140018 0.0000015  2187.31187  0.449  0.441 4.404  0.368 2.608
OGLE-LMC-RRLYR-20831 19.040 19.652  0.5085785 0.0000003   726.59762  0.757  0.516 4.154  0.417 2.154
OGLE-LMC-RRLYR-20832 18.643 19.122  0.5349025 0.0000002   726.73871  0.749  0.451 4.160  0.387 2.261
OGLE-LMC-RRLYR-20833 18.676 19.152  0.5483116 0.0000003   726.43696  0.673  0.458 4.120  0.390 2.172
OGLE-LMC-RRLYR-20834 19.075 19.967  0.6461869 0.0000022   726.53604  0.201  0.296 4.455  0.137 3.351
OGLE-LMC-RRLYR-20835 18.899 19.561  0.5887471 0.0000009  2187.60874  0.463  0.484 4.442  0.371 2.989
OGLE-LMC-RRLYR-20836 18.842 19.560  0.6381518 0.0000011   726.33980  0.302  0.384 4.728  0.255 3.401
OGLE-LMC-RRLYR-20837 18.735 19.261  0.4886628 0.0000005   726.45934  0.583  0.425 4.102  0.171 1.933
OGLE-LMC-RRLYR-20838 19.680 20.793  0.5416263 0.0000010   726.59988  0.612  0.508 4.459  0.358 2.447
OGLE-LMC-RRLYR-20839 18.773 19.361  0.5728300 0.0000007  2187.37881  0.729  0.450 4.155  0.363 2.351
OGLE-LMC-RRLYR-20840 18.622 19.256  0.6141361 0.0000007   726.76666  0.426  0.508 4.448  0.363 2.779
OGLE-LMC-RRLYR-20841 19.619 20.355  0.5986886 0.0000013   726.72468  0.462  0.430 4.749  0.283 3.301
OGLE-LMC-RRLYR-20842 19.163 19.918  0.5669301 0.0000009  2187.60169  0.607  0.501 4.276  0.343 2.739
OGLE-LMC-RRLYR-20843 19.765 20.537  0.5437746 0.0000006   726.79405  0.805  0.548 4.204  0.299 2.518
OGLE-LMC-RRLYR-20847 18.899 19.585  0.5773415 0.0000013  2187.73167  0.502  0.477 4.477  0.312 2.946
OGLE-LMC-RRLYR-20849 18.683 19.269  0.6620882 0.0000015  2187.41522  0.430  0.464 4.861  0.273 3.582
OGLE-LMC-RRLYR-20850 19.147 19.934  0.5627520 0.0000008   726.43962  0.482  0.397 4.313  0.273 2.382
OGLE-LMC-RRLYR-20851 18.806 19.442  0.5698314 0.0000003   726.66218  0.656  0.459 4.162  0.386 2.278
OGLE-LMC-RRLYR-20852 18.634 19.191  0.6055104 0.0000007   726.69400  0.384  0.468 4.605  0.265 3.125
OGLE-LMC-RRLYR-20854 19.306 20.143  0.5695210 0.0000007   726.69642  0.541  0.443 4.214  0.360 2.534
OGLE-LMC-RRLYR-20855 19.963 21.181  0.5683352 0.0000030  2187.68165  0.607  0.395 4.260  0.317 2.559
OGLE-LMC-RRLYR-20856 18.859 19.429  0.5312536 0.0000013  2187.73728  0.580  0.407 4.260  0.302 2.157
OGLE-LMC-RRLYR-20857 18.607 19.345  0.5780713 0.0000009   726.47490  0.379  0.479 4.478  0.279 2.868
OGLE-LMC-RRLYR-20861 18.833 19.614  0.7163693 0.0000012   726.82436  0.380  0.476 4.609  0.281 3.072
OGLE-LMC-RRLYR-20863 18.717 19.311  0.6064333 0.0000009  2187.53300  0.565  0.499 4.215  0.389 2.589
OGLE-LMC-RRLYR-20864 18.802 19.371  0.5361436 0.0000007  2187.57176  0.675  0.488 4.158  0.346 2.430
OGLE-LMC-RRLYR-20866 19.064 19.783  0.5207285 0.0000004   726.40352  0.566  0.443 4.113  0.263 2.403
OGLE-LMC-RRLYR-20867 18.749 19.339  0.5524797 0.0000003   726.76354  0.675  0.502 4.223  0.359 2.335
OGLE-LMC-RRLYR-20868 17.721 18.823  0.6241105 0.0000023  2187.40454  0.112  0.514 4.354  0.342 2.956
OGLE-LMC-RRLYR-20870 19.153 19.719  0.5799288 0.0000006   726.40617  0.651  0.510 4.255  0.364 2.533
OGLE-LMC-RRLYR-20874 18.817 19.371  0.5947200 0.0000009  2187.70003  0.548  0.485 4.498  0.335 2.851
OGLE-LMC-RRLYR-20875 18.742 19.260  0.5475100 0.0000003   726.65652  0.732  0.506 4.287  0.386 2.465
OGLE-LMC-RRLYR-20876 18.862 19.477  0.5553501 0.0000007  2187.39658  0.622  0.496 4.173  0.330 2.364
OGLE-LMC-RRLYR-20877 19.394 20.129  0.4739981 0.0000015  2187.75970  0.542  0.285 3.981  0.217 1.967
OGLE-LMC-RRLYR-20878 19.224 20.035  0.5070657 0.0000009  2187.45773  0.611  0.474 4.095  0.355 2.463
OGLE-LMC-RRLYR-20881 18.677 19.282  0.5992831 0.0000006  2187.57053  0.588  0.470 4.237  0.347 2.463
OGLE-LMC-RRLYR-20882 18.249 18.497  0.5399249 0.0000022  2187.37450  0.171  0.243 4.990  0.000   -  
OGLE-LMC-RRLYR-20884 18.917 19.789  0.6794108 0.0000007   726.48709  0.542  0.457 4.283  0.311 2.665
OGLE-LMC-RRLYR-20885 18.643 19.234  0.5123165 0.0000007   726.55804  0.513  0.409 4.108  0.182 1.817
OGLE-LMC-RRLYR-20887 19.460 20.371  0.5161264 0.0000004   726.51011  0.698  0.456 4.041  0.390 2.260
OGLE-LMC-RRLYR-20889 18.961 19.676  0.6157545 0.0000019  2187.69225  0.435  0.474 4.622  0.286 3.250
OGLE-LMC-RRLYR-20890 19.125 20.104  0.6599253 0.0000029  2187.64117  0.326  0.406 4.985  0.373 3.358
OGLE-LMC-RRLYR-20891 19.260 19.907  0.4657597 0.0000006  2187.74253  0.873  0.517 4.083  0.388 2.211
OGLE-LMC-RRLYR-20892 18.827 19.506  0.6443110 0.0000029  2187.16186  0.248  0.359 4.539  0.203 3.152
OGLE-LMC-RRLYR-20895 18.891 19.580  0.5821648 0.0000011  2187.59561  0.518  0.490 4.386  0.353 2.751
OGLE-LMC-RRLYR-20896 18.944 19.761  0.6660339 0.0000016  2187.62680  0.448  0.443 4.435  0.263 3.032
OGLE-LMC-RRLYR-20898 18.846 19.415  0.5576417 0.0000007  2187.39841  0.702  0.543 4.356  0.376 2.796
OGLE-LMC-RRLYR-20900 18.893 19.445  0.5459352 0.0000018  2187.61641  0.613  0.434 4.329  0.267 2.575
OGLE-LMC-RRLYR-20901 18.614 19.216  0.5856945 0.0000010  2187.70590  0.535  0.476 4.366  0.329 2.711
OGLE-LMC-RRLYR-20902 18.726 19.375  0.6363784 0.0000012   726.74868  0.278  0.356 4.669  0.204 3.049
OGLE-LMC-RRLYR-20903 18.736 19.299  0.5651549 0.0000009  2187.62789  0.591  0.461 4.263  0.332 2.349
OGLE-LMC-RRLYR-20904 19.288 20.101  0.5680440 0.0000008  2187.50676  0.625  0.424 4.269  0.392 2.546
OGLE-LMC-RRLYR-20905 18.798 19.588  0.7424629 0.0000021  2187.54214  0.377  0.482 4.856  0.248 3.335
OGLE-LMC-RRLYR-20906 18.810 19.512  0.6394255 0.0000023  2190.52852  0.310  0.354 4.835  0.200 3.288
OGLE-LMC-RRLYR-20907 18.757 19.437  0.6771497 0.0000012  2187.63489  0.496  0.469 4.447  0.309 3.006
OGLE-LMC-RRLYR-20908 18.864 19.472  0.5131393 0.0000004  2187.55441  0.815  0.480 4.085  0.346 1.910
OGLE-LMC-RRLYR-20909 18.958 19.532  0.5325087 0.0000017  2187.31975  0.575  0.379 4.299  0.208 2.243
OGLE-LMC-RRLYR-20910 18.884 19.527  0.5401991 0.0000006  2187.28168  0.739  0.444 4.090  0.354 1.887
OGLE-LMC-RRLYR-20911 18.908 19.521  0.5717062 0.0000017  2187.70942  0.498  0.445 4.322  0.259 2.522
OGLE-LMC-RRLYR-20912 18.762 19.324  0.5114087 0.0000005  2187.67505  0.750  0.511 4.060  0.421 2.236
OGLE-LMC-RRLYR-20913 18.775 19.309  0.5693674 0.0000012  2190.67079  0.519  0.414 4.550  0.320 2.613
OGLE-LMC-RRLYR-20914 19.045 19.670  0.5385594 0.0000012  2190.64338  0.468  0.505 4.547  0.308 2.935
OGLE-LMC-RRLYR-20917 18.957 19.499  0.4908225 0.0000008   726.61570  0.485  0.331 3.885  0.126 1.335
OGLE-LMC-RRLYR-20918 18.965 19.459  0.5026042 0.0000026  2190.56485  0.633  0.383 4.072  0.187 1.813
OGLE-LMC-RRLYR-20919 19.975    -    0.5763757 0.0000039  2187.35594  0.449  0.419 4.469  0.431 2.420
OGLE-LMC-RRLYR-20920 18.921 19.548  0.4828020 0.0000002   726.39499  0.849  0.485 4.005  0.378 2.025
